Time (s),Voltage (V)
3345.25,-29.46
3345.45,-29.18
3345.65,-29.46
3345.85,-29.18
3346.05,-29.74
3346.25,-28.91
3346.45,-29.46
3346.65,-29.18
3346.85,-29.46
3347.06,-29.46
3347.26,-28.91
3347.46,-29.18
3347.66,-29.18
3347.86,-29.18
3348.06,-29.74
3348.26,-29.18
3348.46,-29.18
3348.66,-29.18
3348.87,-29.46
3349.07,-29.18
3349.27,-29.46
3349.47,-29.18
3349.67,-29.74
3349.87,-29.18
3350.07,-29.46
3350.27,-29.46
3350.47,-29.18
3350.67,-29.46
3350.88,-29.46
3351.08,-29.46
3351.28,-28.91
3351.48,-29.18
3351.68,-29.46
3351.88,-29.18
3352.08,-29.18
3352.28,-29.18
3352.48,-28.91
3352.69,-29.46
3352.89,-29.46
3353.09,-29.46
3353.29,-29.18
3353.49,-29.46
3353.69,-28.91
3353.89,-29.18
3354.09,-29.18
3354.29,-29.18
3354.5,-29.18
3354.7,-29.74
3354.9,-29.18
3355.1,-29.46
3355.3,-29.18
3355.5,-28.91
3355.7,-29.18
3355.9,-29.18
3356.1,-29.18
3356.3,-29.18
3356.51,-29.18
3356.71,-29.18
3356.91,-29.46
3357.11,-29.18
3357.31,-29.18
3357.51,-29.46
3357.71,-29.18
3357.91,-29.46
3358.11,-29.18
3358.31,-29.74
3358.52,-28.91
3358.72,-29.46
3358.92,-29.18
3359.12,-29.18
3359.32,-29.46
3359.52,-29.18
3359.72,-28.91
3359.92,-29.18
3360.12,-29.18
3360.33,-28.91
3360.53,-29.18
3360.73,-29.18
3360.93,-29.46
3361.13,-28.91
3361.33,-29.18
3361.53,-29.18
3361.73,-29.46
3361.93,-29.18
3362.14,-28.91
3362.34,-29.46
3362.54,-29.18
3362.74,-28.91
3362.94,-29.46
3363.14,-29.18
3363.34,-28.91
3363.54,-29.46
3363.74,-28.91
3363.94,-29.18
3364.15,-29.46
3364.35,-29.18
3364.55,-29.46
3364.75,-29.18
3364.95,-29.46
3365.15,-29.18
3365.35,-29.46
3365.55,-29.18
3365.75,-28.91
3365.95,-29.18
3366.16,-29.18
3366.36,-29.18
3366.56,-29.46
3366.76,-29.46
3366.96,-29.18
3367.16,-29.18
3367.36,-29.18
3367.56,-29.46
3367.76,-29.74
3367.96,-29.18
3368.17,-29.46
3368.37,-29.18
3368.57,-29.46
3368.77,-29.18
3368.97,-29.18
3369.17,-29.18
3369.37,-29.18
3369.57,-29.18
3369.77,-29.46
3369.98,-29.18
3370.18,-29.18
3370.38,-29.46
3370.58,-29.46
3370.78,-29.46
3370.98,-29.18
3371.18,-29.18
3371.38,-28.91
3371.58,-29.46
3371.79,-29.18
3371.99,-29.74
3372.19,-28.63
3372.39,-29.18
3372.59,-29.18
3372.79,-29.46
3372.99,-29.18
3373.19,-29.18
3373.39,-29.46
3373.59,-29.46
3373.8,-29.18
3374,-29.18
3374.2,-29.18
3374.4,-29.46
3374.6,-29.18
3374.8,-29.18
3375,-29.46
3375.2,-29.18
3375.4,-29.46
3375.6,-28.91
3375.81,-29.18
3376.01,-29.18
3376.21,-29.18
3376.41,-29.18
3376.61,-29.46
3376.81,-28.91
3377.01,-29.18
3377.21,-29.46
3377.41,-28.91
3377.62,-29.46
3377.82,-29.46
3378.02,-29.18
3378.22,-29.46
3378.42,-29.46
3378.62,-29.18
3378.82,-29.18
3379.02,-29.18
3379.22,-28.91
3379.43,-29.46
3379.63,-29.18
3379.83,-29.46
3380.03,-29.46
3380.23,-29.18
3380.43,-29.46
3380.63,-29.18
3380.83,-29.18
3381.03,-29.46
3381.23,-29.18
3381.44,-29.46
3381.64,-29.18
3381.84,-29.46
3382.04,-29.46
3382.24,-29.18
3382.44,-29.18
3382.64,-28.63
3382.84,-28.91
3383.04,-28.91
3383.25,-29.18
3383.45,-28.91
3383.65,-28.91
3383.85,-29.18
3384.05,-29.74
3384.25,-29.46
3384.45,-29.46
3384.65,-29.18
3384.85,-29.18
3385.05,-29.46
3385.25,-28.91
3385.46,-29.18
3385.66,-29.46
3385.86,-29.46
3386.06,-29.46
3386.26,-29.46
3386.46,-28.63
3386.66,-29.18
3386.86,-29.46
3387.06,-29.18
3387.27,-29.18
3387.47,-29.46
3387.67,-29.18
3387.87,-28.91
3388.07,-29.46
3388.27,-29.18
3388.47,-29.18
3388.67,-29.18
3388.87,-29.18
3389.08,-28.91
3389.28,-29.18
3389.48,-28.91
3389.68,-29.18
3389.88,-29.46
3390.08,-29.46
3390.28,-29.46
3390.48,-28.91
3390.68,-29.18
3390.88,-28.63
3391.09,-29.46
3391.29,-29.18
3391.49,-28.91
3391.69,-28.63
3391.89,-28.91
3392.09,-29.18
3392.29,-28.91
3392.49,-28.63
3392.69,-28.91
3392.9,-29.18
3393.1,-29.18
3393.3,-29.18
3393.5,-29.18
3393.7,-29.46
3393.9,-29.18
3394.1,-29.18
3394.3,-29.18
3394.5,-29.18
3394.7,-29.46
3394.91,-28.91
3395.11,-29.18
3395.31,-29.18
3395.51,-29.18
3395.71,-28.63
3395.91,-29.46
3396.11,-29.18
3396.31,-29.18
3396.51,-28.91
3396.72,-28.91
3396.92,-28.91
3397.12,-29.46
3397.32,-28.91
3397.52,-29.18
3397.72,-29.74
3397.92,-29.18
3398.12,-29.46
3398.32,-28.91
3398.52,-29.18
3398.73,-28.63
3398.93,-29.46
3399.13,-29.18
3399.33,-28.91
3399.53,-29.18
3399.73,-29.18
3399.93,-29.18
3400.13,-29.46
3400.33,-28.91
3400.54,-28.63
3400.74,-28.91
3400.94,-29.18
3401.14,-29.18
3401.34,-29.46
3401.54,-29.18
3401.74,-29.18
3401.94,-28.91
3402.14,-28.91
3402.34,-28.91
3402.55,-29.18
3402.75,-29.18
3402.95,-29.46
3403.15,-28.91
3403.35,-29.18
3403.55,-29.18
3403.75,-29.18
3403.95,-29.18
3404.15,-29.46
3404.36,-29.18
3404.56,-29.18
3404.76,-29.18
3404.96,-29.18
3405.16,-28.91
3405.36,-29.18
3405.56,-29.46
3405.76,-28.91
3405.96,-29.18
3406.17,-29.18
3406.37,-29.46
3406.57,-29.18
3406.77,-28.91
3406.97,-29.18
3407.17,-29.18
3407.37,-29.46
3407.57,-29.18
3407.77,-29.46
3407.97,-28.63
3408.18,-29.18
3408.38,-29.18
3408.58,-28.63
3408.78,-28.91
3408.98,-28.91
3409.18,-29.46
3409.38,-29.18
3409.58,-29.18
3409.78,-28.91
3409.98,-29.18
3410.19,-29.18
3410.39,-29.46
3410.59,-29.18
3410.79,-29.46
3410.99,-29.18
3411.19,-29.18
3411.39,-29.18
3411.59,-29.18
3411.79,-28.63
3412,-28.91
3412.2,-28.91
3412.4,-28.91
3412.6,-29.18
3412.8,-29.18
3413,-29.46
3413.2,-29.18
3413.4,-29.18
3413.6,-29.18
3413.8,-28.91
3414.01,-29.46
3414.21,-29.18
3414.41,-29.18
3414.61,-28.91
3414.81,-29.18
3415.01,-28.91
3415.21,-28.91
3415.41,-28.91
3415.61,-29.18
3415.82,-29.46
3416.02,-28.91
3416.22,-28.91
3416.42,-29.18
3416.62,-29.46
3416.82,-29.18
3417.02,-28.91
3417.22,-28.91
3417.42,-29.18
3417.62,-29.18
3417.83,-29.18
3418.03,-28.91
3418.23,-28.91
3418.43,-28.91
3418.63,-29.18
3418.83,-29.46
3419.03,-29.18
3419.23,-29.18
3419.43,-29.18
3419.63,-29.46
3419.84,-29.46
3420.04,-29.18
3420.24,-29.18
3420.44,-29.18
3420.64,-29.74
3420.84,-28.91
3421.04,-29.18
3421.24,-29.18
3421.44,-29.18
3421.65,-29.18
3421.85,-29.18
3422.05,-28.63
3422.25,-28.63
3422.45,-28.91
3422.65,-28.91
3422.85,-29.18
3423.05,-29.18
3423.25,-28.91
3423.46,-29.18
3423.66,-29.18
3423.86,-28.91
3424.06,-29.18
3424.26,-29.18
3424.46,-29.18
3424.66,-29.18
3424.86,-28.63
3425.06,-28.91
3425.26,-28.91
3425.47,-28.91
3425.67,-29.18
3425.87,-28.91
3426.07,-29.18
3426.27,-29.18
3426.47,-28.91
3426.67,-29.18
3426.87,-29.18
3427.07,-29.18
3427.27,-29.18
3427.48,-29.46
3427.68,-29.18
3427.88,-28.91
3428.08,-28.63
3428.28,-28.63
3428.48,-28.91
3428.68,-29.46
3428.88,-28.91
3429.08,-29.46
3429.28,-29.18
3429.49,-28.91
3429.69,-28.91
3429.89,-28.91
3430.09,-29.46
3430.29,-28.63
3430.49,-28.91
3430.69,-28.91
3430.89,-28.91
3431.1,-28.91
3431.3,-29.18
3431.5,-29.18
3431.7,-28.91
3431.9,-29.18
3432.1,-28.91
3432.3,-29.46
3432.5,-29.18
3432.7,-29.18
3432.9,-28.91
3433.11,-29.18
3433.31,-28.63
3433.51,-29.18
3433.71,-28.63
3433.91,-28.63
3434.11,-28.91
3434.31,-28.91
3434.51,-28.91
3434.71,-28.91
3434.91,-28.91
3435.12,-29.18
3435.32,-28.91
3435.52,-28.91
3435.72,-29.18
3435.92,-28.91
3436.12,-29.18
3436.32,-29.18
3436.52,-29.18
3436.72,-29.18
3436.92,-28.91
3437.13,-28.91
3437.33,-29.18
3437.53,-29.18
3437.73,-28.91
3437.93,-28.91
3438.13,-28.91
3438.33,-29.18
3438.53,-29.18
3438.73,-29.18
3438.94,-29.18
3439.14,-29.18
3439.34,-28.91
3439.54,-29.18
3439.74,-29.18
3439.94,-29.46
3440.14,-28.91
3440.34,-29.18
3440.54,-29.18
3440.75,-28.91
3440.95,-29.46
3441.15,-29.18
3441.35,-28.91
3441.55,-28.91
3441.75,-28.91
3441.95,-28.91
3442.15,-29.18
3442.35,-28.63
3442.55,-28.91
3442.76,-29.18
3442.96,-28.91
3443.16,-29.18
3443.36,-29.18
3443.56,-29.18
3443.76,-29.18
3443.96,-29.18
3444.16,-29.18
3444.36,-28.91
3444.57,-29.18
3444.77,-28.91
3444.97,-29.18
3445.17,-28.63
3445.37,-28.91
3445.57,-29.18
3445.77,-28.91
3445.97,-29.18
3446.17,-28.91
3446.37,-29.18
3446.58,-29.18
3446.78,-29.46
3446.98,-29.18
3447.18,-29.46
3447.38,-28.91
3447.58,-29.46
3447.78,-29.18
3447.98,-28.91
3448.18,-29.18
3448.39,-29.18
3448.59,-29.18
3448.79,-28.91
3448.99,-28.91
3449.19,-29.18
3449.39,-29.18
3449.59,-28.91
3449.79,-29.46
3450,-29.46
3450.19,-28.91
3450.4,-29.18
3450.6,-28.91
3450.8,-29.18
3451,-28.91
3451.2,-28.91
3451.4,-29.18
3451.6,-29.18
3451.8,-28.91
3452,-29.18
3452.21,-29.18
3452.41,-29.46
3452.61,-28.91
3452.81,-28.91
3453.01,-28.91
3453.21,-28.91
3453.41,-29.18
3453.61,-29.18
3453.81,-28.91
3454.01,-28.91
3454.22,-28.91
3454.42,-28.91
3454.62,-29.18
3454.82,-29.18
3455.02,-29.46
3455.22,-28.91
3455.42,-28.91
3455.62,-29.18
3455.82,-28.91
3456.03,-29.18
3456.23,-29.46
3456.43,-29.46
3456.63,-28.91
3456.83,-29.18
3457.03,-28.91
3457.23,-28.91
3457.43,-28.91
3457.63,-29.18
3457.84,-29.18
3458.04,-28.91
3458.24,-29.18
3458.44,-29.18
3458.64,-28.91
3458.84,-28.35
3459.04,-28.91
3459.24,-28.91
3459.44,-29.18
3459.64,-28.91
3459.85,-29.18
3460.05,-28.91
3460.25,-28.91
3460.45,-28.91
3460.65,-29.18
3460.85,-28.91
3461.05,-28.35
3461.25,-29.18
3461.45,-29.18
3461.65,-28.91
3461.86,-29.18
3462.06,-29.18
3462.26,-28.91
3462.46,-28.63
3462.66,-28.91
3462.86,-28.91
3463.06,-29.18
3463.26,-29.46
3463.46,-28.63
3463.67,-28.91
3463.87,-28.91
3464.07,-29.18
3464.27,-29.18
3464.47,-29.18
3464.67,-29.18
3464.87,-29.46
3465.07,-29.46
3465.27,-28.63
3465.48,-28.63
3465.68,-28.63
3465.88,-29.18
3466.08,-29.18
3466.28,-29.18
3466.48,-28.91
3466.68,-28.91
3466.88,-28.91
3467.08,-28.91
3467.28,-28.91
3467.49,-28.91
3467.69,-29.18
3467.89,-28.91
3468.09,-29.18
3468.29,-29.18
3468.49,-28.91
3468.69,-28.91
3468.89,-28.91
3469.09,-29.18
3469.29,-28.63
3469.5,-28.91
3469.7,-29.18
3469.9,-29.18
3470.1,-29.18
3470.3,-28.91
3470.5,-28.91
3470.7,-28.91
3470.9,-28.91
3471.1,-28.91
3471.3,-28.91
3471.51,-29.18
3471.71,-28.91
3471.91,-28.91
3472.11,-28.91
3472.31,-28.91
3472.51,-29.18
3472.71,-29.18
3472.91,-29.46
3473.11,-28.91
3473.32,-28.91
3473.52,-29.18
3473.72,-29.18
3473.92,-29.46
3474.12,-28.91
3474.32,-29.46
3474.52,-28.91
3474.72,-29.18
3474.92,-28.91
3475.13,-28.63
3475.33,-29.18
3475.53,-28.91
3475.73,-28.91
3475.93,-28.91
3476.13,-29.18
3476.33,-28.91
3476.53,-28.91
3476.73,-28.63
3476.93,-28.91
3477.14,-28.91
3477.34,-28.91
3477.54,-28.91
3477.74,-28.91
3477.94,-28.91
3478.14,-28.91
3478.34,-28.63
3478.54,-28.91
3478.75,-29.18
3478.94,-28.91
3479.15,-28.91
3479.35,-28.91
3479.55,-29.18
3479.75,-28.91
3479.95,-29.18
3480.15,-28.63
3480.35,-28.91
3480.55,-29.18
3480.75,-29.18
3480.96,-29.18
3481.16,-28.63
3481.36,-29.18
3481.56,-29.18
3481.76,-29.18
3481.96,-29.18
3482.16,-28.91
3482.36,-28.91
3482.56,-28.91
3482.77,-28.91
3482.97,-28.91
3483.17,-28.91
3483.37,-28.91
3483.57,-28.91
3483.77,-28.91
3483.97,-29.18
3484.17,-28.91
3484.37,-29.18
3484.57,-28.63
3484.78,-29.18
3484.98,-29.18
3485.18,-28.63
3485.38,-28.91
3485.58,-28.91
3485.78,-28.63
3485.98,-28.91
3486.18,-28.63
3486.38,-28.63
3486.58,-28.63
3486.79,-29.18
3486.99,-28.91
3487.19,-28.63
3487.39,-29.18
3487.59,-28.91
3487.79,-28.91
3487.99,-29.46
3488.19,-29.18
3488.39,-29.18
3488.6,-28.91
3488.8,-28.91
3489,-28.91
3489.2,-28.91
3489.4,-28.63
3489.6,-28.91
3489.8,-28.63
3490,-29.18
3490.2,-28.91
3490.41,-28.91
3490.61,-29.18
3490.81,-28.63
3491.01,-28.91
3491.21,-28.91
3491.41,-28.91
3491.61,-29.18
3491.81,-28.91
3492.01,-28.63
3492.21,-29.18
3492.42,-29.18
3492.62,-28.91
3492.82,-28.63
3493.02,-28.63
3493.22,-28.91
3493.42,-28.91
3493.62,-28.91
3493.82,-28.91
3494.02,-29.18
3494.22,-29.18
3494.43,-28.91
3494.63,-29.46
3494.83,-29.18
3495.03,-29.18
3495.23,-28.91
3495.43,-28.63
3495.63,-29.18
3495.83,-28.63
3496.03,-28.91
3496.24,-29.18
3496.44,-29.18
3496.64,-29.46
3496.84,-28.91
3497.04,-28.91
3497.24,-29.18
3497.44,-28.63
3497.64,-29.18
3497.84,-29.18
3498.05,-28.91
3498.25,-28.91
3498.45,-29.18
3498.65,-28.63
3498.85,-29.18
3499.05,-28.63
3499.25,-28.91
3499.45,-28.91
3499.65,-29.18
3499.85,-29.18
3500.06,-28.63
3500.26,-29.18
3500.46,-28.91
3500.66,-29.18
3500.86,-28.63
3501.06,-29.18
3501.26,-28.91
3501.46,-29.18
3501.66,-28.91
3501.86,-28.91
3502.07,-28.91
3502.27,-29.18
3502.47,-28.91
3502.67,-28.91
3502.87,-29.18
3503.07,-28.63
3503.27,-28.91
3503.47,-28.63
3503.67,-29.18
3503.88,-28.91
3504.08,-28.91
3504.28,-28.91
3504.48,-28.91
3504.68,-28.63
3504.88,-28.91
3505.08,-28.63
3505.28,-28.91
3505.48,-29.18
3505.69,-28.91
3505.89,-29.18
3506.09,-28.91
3506.29,-29.18
3506.49,-28.91
3506.69,-29.46
3506.89,-29.18
3507.09,-29.18
3507.29,-29.18
3507.5,-28.91
3507.7,-29.18
3507.9,-28.91
3508.1,-28.91
3508.3,-28.63
3508.5,-28.63
3508.7,-28.63
3508.9,-28.91
3509.1,-28.91
3509.3,-29.18
3509.51,-29.18
3509.71,-28.91
3509.91,-28.91
3510.11,-29.18
3510.31,-28.91
3510.51,-28.91
3510.71,-28.91
3510.91,-28.91
3511.11,-28.91
3511.31,-29.18
3511.52,-29.18
3511.72,-28.63
3511.92,-28.63
3512.12,-28.91
3512.32,-28.91
3512.52,-28.91
3512.72,-28.91
3512.92,-28.91
3513.12,-28.63
3513.32,-28.91
3513.53,-29.18
3513.73,-28.91
3513.93,-29.18
3514.13,-28.63
3514.33,-29.18
3514.53,-28.91
3514.73,-29.18
3514.93,-28.91
3515.14,-28.91
3515.34,-29.18
3515.54,-28.91
3515.74,-28.63
3515.94,-29.18
3516.14,-28.91
3516.34,-28.91
3516.54,-28.91
3516.74,-29.18
3516.94,-29.18
3517.15,-28.91
3517.35,-28.63
3517.55,-29.18
3517.75,-29.18
3517.95,-28.91
3518.15,-28.91
3518.35,-28.91
3518.55,-28.91
3518.75,-29.46
3518.95,-29.18
3519.16,-28.63
3519.36,-29.18
3519.56,-29.18
3519.76,-28.91
3519.96,-28.91
3520.16,-29.18
3520.36,-28.91
3520.56,-28.91
3520.76,-28.91
3520.96,-28.91
3521.17,-28.63
3521.37,-28.91
3521.57,-28.63
3521.77,-29.18
3521.97,-28.91
3522.17,-28.91
3522.37,-29.18
3522.57,-29.18
3522.78,-28.91
3522.98,-28.91
3523.18,-28.63
3523.38,-28.63
3523.58,-29.18
3523.78,-28.91
3523.98,-28.91
3524.18,-28.91
3524.38,-29.18
3524.58,-28.63
3524.79,-29.18
3524.99,-28.63
3525.19,-28.91
3525.39,-28.91
3525.59,-29.18
3525.79,-29.18
3525.99,-29.46
3526.19,-28.91
3526.39,-28.91
3526.59,-28.63
3526.8,-28.63
3527,-28.35
3527.2,-28.91
3527.4,-29.46
3527.6,-28.63
3527.8,-29.18
3528,-28.91
3528.2,-29.18
3528.4,-28.91
3528.6,-28.63
3528.81,-29.18
3529.01,-29.18
3529.21,-29.18
3529.41,-28.91
3529.61,-28.91
3529.81,-28.63
3530.01,-28.91
3530.21,-28.91
3530.41,-28.63
3530.62,-29.18
3530.82,-28.91
3531.02,-28.91
3531.22,-28.35
3531.42,-28.91
3531.62,-28.91
3531.82,-29.18
3532.02,-29.18
3532.22,-28.91
3532.43,-28.91
3532.63,-28.91
3532.83,-28.35
3533.03,-28.63
3533.23,-28.63
3533.43,-28.91
3533.63,-28.91
3533.83,-28.91
3534.03,-28.63
3534.23,-29.18
3534.44,-28.63
3534.64,-28.63
3534.84,-28.91
3535.04,-28.91
3535.24,-28.63
3535.44,-28.63
3535.64,-29.18
3535.84,-28.91
3536.04,-28.91
3536.25,-29.18
3536.45,-28.63
3536.65,-28.91
3536.85,-29.18
3537.05,-29.18
3537.25,-29.46
3537.45,-28.91
3537.65,-28.91
3537.85,-28.91
3538.05,-29.18
3538.26,-28.91
3538.46,-29.18
3538.66,-28.91
3538.86,-28.91
3539.06,-28.63
3539.26,-28.63
3539.46,-28.91
3539.66,-28.63
3539.86,-28.91
3540.07,-28.91
3540.27,-28.91
3540.47,-28.91
3540.67,-28.91
3540.87,-29.18
3541.07,-28.63
3541.27,-28.63
3541.47,-28.91
3541.67,-29.18
3541.87,-28.63
3542.08,-28.63
3542.28,-28.91
3542.48,-28.63
3542.68,-28.91
3542.88,-28.63
3543.08,-28.63
3543.28,-29.18
3543.48,-28.63
3543.68,-28.91
3543.88,-28.63
3544.09,-28.63
3544.29,-28.91
3544.49,-28.91
3544.69,-28.63
3544.89,-28.91
3545.09,-28.63
3545.29,-28.91
3545.49,-28.63
3545.69,-28.63
3545.9,-28.91
3546.1,-28.91
3546.3,-28.91
3546.5,-29.18
3546.7,-29.18
3546.9,-28.91
3547.1,-28.91
3547.3,-28.35
3547.5,-28.91
3547.71,-28.91
3547.91,-28.63
3548.11,-28.91
3548.31,-28.91
3548.51,-29.18
3548.71,-28.63
3548.91,-28.63
3549.11,-28.35
3549.31,-28.63
3549.51,-28.91
3549.72,-28.63
3549.92,-29.18
3550.12,-28.91
3550.32,-28.63
3550.52,-28.63
3550.72,-28.63
3550.92,-28.63
3551.12,-28.91
3551.32,-28.63
3551.52,-29.18
3551.73,-28.91
3551.93,-28.63
3552.13,-29.46
3552.33,-28.91
3552.53,-28.91
3552.73,-28.91
3552.93,-29.18
3553.13,-28.91
3553.33,-28.63
3553.54,-29.18
3553.74,-28.91
3553.94,-28.63
3554.14,-28.91
3554.34,-28.35
3554.54,-28.91
3554.74,-28.91
3554.94,-28.91
3555.14,-28.91
3555.35,-28.63
3555.55,-28.91
3555.75,-28.91
3555.95,-28.35
3556.15,-28.63
3556.35,-28.63
3556.55,-29.18
3556.75,-29.18
3556.95,-28.91
3557.15,-28.91
3557.36,-28.63
3557.56,-28.91
3557.76,-29.18
3557.96,-28.35
3558.16,-28.63
3558.36,-28.91
3558.56,-28.91
3558.76,-28.63
3558.96,-28.91
3559.16,-28.63
3559.37,-28.35
3559.57,-28.91
3559.77,-28.91
3559.97,-28.91
3560.17,-28.91
3560.37,-28.91
3560.57,-28.63
3560.77,-29.18
3560.97,-28.91
3561.18,-28.63
3561.38,-28.91
3561.58,-29.18
3561.78,-28.91
3561.98,-28.63
3562.18,-29.18
3562.38,-28.91
3562.58,-29.18
3562.78,-28.63
3562.99,-28.91
3563.19,-28.63
3563.39,-28.91
3563.59,-29.18
3563.79,-28.35
3563.99,-28.35
3564.19,-28.63
3564.39,-28.91
3564.59,-28.91
3564.79,-28.63
3565,-28.35
3565.2,-29.18
3565.4,-28.35
3565.6,-29.18
3565.8,-28.63
3566,-28.63
3566.2,-28.91
3566.4,-28.63
3566.6,-28.91
3566.81,-28.63
3567.01,-28.91
3567.21,-28.63
3567.41,-28.91
3567.61,-28.63
3567.81,-28.91
3568.01,-28.63
3568.21,-29.18
3568.41,-28.63
3568.61,-28.91
3568.82,-28.91
3569.02,-28.63
3569.22,-28.63
3569.42,-28.63
3569.62,-28.91
3569.82,-28.35
3570.02,-28.63
3570.22,-28.35
3570.42,-28.91
3570.62,-28.91
3570.83,-28.91
3571.03,-28.63
3571.23,-28.91
3571.43,-28.63
3571.63,-28.91
3571.83,-28.91
3572.03,-28.35
3572.23,-29.18
3572.43,-28.63
3572.64,-28.63
3572.84,-28.63
3573.04,-28.35
3573.24,-28.91
3573.44,-28.63
3573.64,-29.46
3573.84,-28.63
3574.04,-28.91
3574.25,-28.91
3574.45,-28.63
3574.65,-28.63
3574.85,-28.91
3575.05,-29.18
3575.25,-28.63
3575.45,-29.18
3575.65,-28.91
3575.85,-28.91
3576.05,-28.91
3576.25,-28.63
3576.46,-28.91
3576.66,-28.91
3576.86,-28.91
3577.06,-28.91
3577.26,-28.63
3577.46,-28.91
3577.66,-28.91
3577.86,-28.91
3578.06,-28.63
3578.26,-28.91
3578.47,-28.91
3578.67,-28.91
3578.87,-28.91
3579.07,-29.18
3579.27,-29.18
3579.47,-28.63
3579.67,-28.63
3579.87,-28.63
3580.08,-28.91
3580.28,-28.63
3580.48,-28.35
3580.68,-28.63
3580.88,-28.91
3581.08,-28.91
3581.28,-28.63
3581.48,-28.63
3581.68,-29.18
3581.88,-29.18
3582.09,-28.63
3582.29,-28.63
3582.49,-28.63
3582.69,-28.91
3582.89,-28.63
3583.09,-28.91
3583.29,-28.91
3583.49,-28.63
3583.69,-28.91
3583.89,-28.63
3584.1,-28.63
3584.3,-28.91
3584.5,-28.91
3584.7,-28.91
3584.9,-28.63
3585.1,-28.63
3585.3,-28.91
3585.5,-28.91
3585.7,-28.91
3585.9,-28.35
3586.11,-28.63
3586.31,-29.18
3586.51,-28.35
3586.71,-28.63
3586.91,-28.91
3587.11,-28.91
3587.31,-28.63
3587.51,-28.91
3587.71,-28.91
3587.92,-28.35
3588.12,-28.91
3588.32,-28.63
3588.52,-28.35
3588.72,-28.91
3588.92,-28.63
3589.12,-28.63
3589.32,-28.35
3589.52,-28.91
3589.73,-28.63
3589.93,-28.63
3590.13,-28.91
3590.33,-28.63
3590.53,-28.63
3590.73,-28.63
3590.93,-28.35
3591.13,-28.63
3591.33,-28.91
3591.53,-28.63
3591.74,-28.63
3591.94,-28.91
3592.14,-28.63
3592.34,-28.91
3592.54,-28.91
3592.74,-28.91
3592.94,-29.18
3593.14,-28.35
3593.34,-28.91
3593.54,-28.63
3593.75,-29.18
3593.95,-28.63
3594.15,-28.63
3594.35,-28.91
3594.55,-29.18
3594.75,-28.63
3594.95,-28.63
3595.15,-28.91
3595.35,-28.63
3595.56,-28.63
3595.76,-28.91
3595.96,-28.91
3596.16,-28.63
3596.36,-28.91
3596.56,-28.63
3596.76,-28.63
3596.96,-28.63
3597.16,-28.63
3597.37,-28.91
3597.57,-28.63
3597.77,-28.91
3597.97,-28.91
3598.17,-28.63
3598.37,-28.35
3598.57,-28.63
3598.77,-28.91
3598.97,-28.63
3599.17,-28.63
3599.38,-28.91
3599.58,-28.63
3599.78,-28.63
3599.98,-28.91
3600.18,-28.63
3600.38,-28.91
3600.58,-28.35
3600.78,-28.63
3600.98,-28.63
3601.18,-28.91
3601.39,-28.35
3601.59,-28.63
3601.79,-28.63
3601.99,-28.63
3602.19,-28.91
3602.39,-28.63
3602.59,-28.35
3602.79,-28.63
3603,-28.63
3603.2,-28.91
3603.4,-28.91
3603.6,-28.63
3603.8,-28.91
3604,-28.91
3604.2,-28.91
3604.4,-28.91
3604.6,-28.35
3604.8,-28.91
3605.01,-28.63
3605.21,-28.63
3605.41,-28.91
3605.61,-28.63
3605.81,-28.91
3606.01,-28.91
3606.21,-28.91
3606.41,-28.91
3606.61,-28.91
3606.81,-28.91
3607.02,-28.91
3607.22,-28.63
3607.42,-28.63
3607.62,-28.35
3607.82,-28.91
3608.02,-28.91
3608.22,-28.91
3608.42,-28.63
3608.62,-28.63
3608.82,-29.18
3609.03,-28.91
3609.23,-28.91
3609.43,-28.63
3609.63,-28.91
3609.83,-29.18
3610.03,-29.18
3610.23,-28.91
3610.43,-28.91
3610.63,-28.63
3610.84,-28.91
3611.04,-28.35
3611.24,-28.91
3611.44,-28.91
3611.64,-28.91
3611.84,-28.91
3612.04,-28.63
3612.24,-28.91
3612.44,-28.63
3612.65,-29.18
3612.85,-28.91
3613.05,-28.63
3613.25,-28.91
3613.45,-28.63
3613.65,-28.63
3613.85,-28.63
3614.05,-28.63
3614.25,-28.63
3614.45,-28.91
3614.66,-28.35
3614.86,-28.91
3615.06,-28.63
3615.26,-28.91
3615.46,-28.91
3615.66,-28.35
3615.86,-28.91
3616.06,-28.63
3616.26,-28.63
3616.46,-28.63
3616.67,-28.63
3616.87,-28.35
3617.07,-28.91
3617.27,-28.63
3617.47,-28.91
3617.67,-28.63
3617.87,-28.91
3618.07,-28.63
3618.27,-28.35
3618.48,-29.18
3618.68,-28.35
3618.88,-28.63
3619.08,-28.63
3619.28,-29.18
3619.48,-28.35
3619.68,-29.18
3619.88,-28.35
3620.08,-29.18
3620.29,-28.63
3620.49,-28.91
3620.69,-28.91
3620.89,-28.91
3621.09,-28.63
3621.29,-28.91
3621.49,-28.07
3621.69,-28.63
3621.89,-29.18
3622.09,-28.91
3622.3,-28.91
3622.5,-28.63
3622.7,-28.91
3622.9,-28.35
3623.1,-28.35
3623.3,-28.91
3623.5,-28.35
3623.7,-28.91
3623.9,-28.07
3624.1,-28.35
3624.31,-28.35
3624.51,-28.63
3624.71,-28.91
3624.91,-28.91
3625.11,-28.91
3625.31,-29.18
3625.51,-28.35
3625.71,-28.91
3625.91,-28.63
3626.12,-28.63
3626.32,-28.91
3626.52,-28.63
3626.72,-29.18
