Time (s),Voltage (V)
62337.3,-27.53
62347.3,-27.81
62357.3,-27.25
62367.3,-27.25
62377.3,-27.53
62387.3,-27.53
62397.3,-27.53
62407.31,-27.53
62417.31,-27.53
62427.31,-26.97
62437.31,-27.53
62447.31,-27.53
62457.31,-27.25
62467.31,-27.81
62477.32,-27.81
62487.32,-27.81
62497.32,-27.81
62507.32,-27.53
62517.32,-27.25
62527.32,-27.25
62537.32,-26.97
62547.32,-27.53
62557.32,-27.53
62567.32,-27.53
62577.33,-27.25
62587.33,-27.53
62597.33,-27.53
62607.33,-27.25
62617.33,-27.53
62627.33,-27.25
62637.33,-27.53
62647.33,-27.53
62657.33,-27.25
62667.33,-27.53
62677.33,-27.53
62687.34,-27.53
62697.34,-27.25
62707.34,-27.25
62717.34,-27.53
62727.34,-28.08
62737.34,-27.53
62747.34,-27.53
62757.35,-27.53
62767.35,-27.53
62777.35,-27.53
62787.35,-27.81
62797.35,-27.25
62807.35,-27.81
62817.35,-27.25
62827.35,-27.53
62837.35,-27.81
62847.35,-27.25
62857.36,-27.53
62867.36,-27.53
62877.36,-27.81
62887.36,-27.53
62897.36,-27.25
62907.36,-27.53
62917.36,-27.81
62927.37,-27.53
62937.37,-27.53
62947.37,-28.08
62957.37,-27.53
62967.37,-27.53
62977.37,-27.53
62987.37,-27.25
62997.37,-27.25
63007.37,-27.53
63017.37,-27.81
63027.37,-26.97
63037.37,-27.53
63047.38,-27.25
63057.38,-27.53
63067.38,-27.25
63077.38,-27.25
63087.38,-27.53
63097.38,-27.81
63107.38,-27.53
63117.39,-27.53
63127.39,-27.81
63137.39,-27.53
63147.39,-27.53
63157.39,-27.53
63167.39,-27.53
63177.39,-27.53
63187.39,-27.53
63197.39,-27.81
63207.39,-27.53
63217.4,-27.53
63227.4,-27.53
63237.4,-27.53
63247.4,-27.53
63257.4,-27.81
63267.4,-27.53
63277.4,-27.53
63287.41,-27.81
63297.41,-27.53
63307.41,-27.53
63317.41,-27.81
63327.41,-27.81
63337.41,-27.81
63347.41,-27.53
63357.41,-27.53
63367.41,-27.25
63377.41,-27.53
63387.41,-27.53
63397.42,-26.97
63407.42,-27.81
63417.42,-27.53
63427.42,-27.81
63437.42,-27.53
63447.42,-27.53
63457.42,-27.25
63467.42,-27.81
63477.43,-27.25
63487.43,-27.53
63497.43,-27.53
63507.43,-27.25
63517.43,-27.25
63527.43,-27.53
63537.43,-27.81
63547.44,-27.53
63557.44,-27.25
63567.44,-27.81
63577.44,-27.53
63587.44,-27.53
63597.44,-27.25
63607.44,-27.25
63617.44,-27.53
63627.44,-27.25
63637.44,-27.53
63647.45,-27.25
63657.45,-27.25
63667.45,-28.08
63677.45,-27.53
63687.45,-27.81
63697.45,-27.53
63707.45,-27.53
63717.46,-27.25
63727.46,-27.53
63737.46,-27.25
63747.46,-27.53
63757.46,-27.25
63767.46,-27.25
63777.46,-27.25
63787.46,-27.53
63797.46,-28.08
63807.46,-27.53
63817.46,-27.25
63827.47,-27.25
63837.47,-27.53
63847.47,-27.53
63857.47,-27.53
63867.47,-27.53
63877.47,-27.53
63887.47,-27.53
63897.48,-27.53
63907.48,-27.81
63917.48,-27.53
63927.48,-27.81
63937.48,-27.53
63947.48,-27.81
63957.48,-27.25
63967.48,-27.81
63977.48,-27.53
63987.48,-27.81
63997.49,-27.25
64007.49,-27.53
64017.49,-27.53
64027.49,-27.25
64037.49,-27.53
64047.49,-27.25
64057.49,-27.25
64067.49,-27.53
64077.5,-27.53
64087.5,-27.53
64097.5,-27.53
64107.5,-27.25
64117.5,-27.81
64127.5,-27.81
64137.5,-27.53
64147.5,-27.53
64157.5,-27.81
64167.5,-27.53
64177.5,-27.25
64187.5,-27.53
64197.51,-27.25
64207.51,-27.81
64217.51,-27.25
64227.51,-27.53
64237.51,-27.53
64247.51,-27.81
64257.51,-27.25
64267.51,-27.25
64277.51,-27.25
64287.51,-27.25
64297.52,-27.25
64307.52,-27.25
64317.52,-27.53
64327.52,-27.81
64337.52,-27.53
64347.52,-27.53
64357.52,-27.25
64367.53,-27.81
64377.53,-27.81
64387.53,-27.53
64397.53,-27.81
64407.53,-27.53
64417.53,-27.81
64427.53,-27.25
64437.53,-27.25
64447.53,-27.25
64457.53,-27.81
64467.53,-27.25
64477.54,-27.53
64487.54,-27.53
64497.54,-27.53
64507.54,-27.53
64517.54,-27.53
64527.54,-27.25
64537.54,-27.81
64547.55,-27.25
64557.55,-27.81
64567.55,-27.25
64577.55,-26.97
64587.55,-27.53
64597.55,-27.25
64607.55,-27.81
64617.55,-27.53
64627.55,-27.81
64637.55,-28.08
64647.56,-27.81
64657.56,-27.53
64667.56,-27.53
64677.56,-27.53
64687.56,-27.53
64697.56,-27.53
64707.56,-27.53
64717.56,-28.08
64727.57,-27.53
64737.57,-27.81
64747.57,-27.81
64757.57,-27.81
64767.57,-27.25
64777.57,-27.25
64787.57,-27.53
64797.57,-27.25
64807.57,-27.25
64817.57,-27.53
64827.57,-27.81
64837.58,-27.53
64847.58,-27.53
64857.58,-27.81
64867.58,-27.53
64877.58,-27.53
64887.58,-27.53
64897.58,-27.81
64907.59,-26.97
64917.59,-27.25
64927.59,-27.25
64937.59,-27.53
64947.59,-27.53
64957.59,-27.25
64967.59,-27.81
64977.6,-27.25
64987.6,-27.53
64997.6,-27.25
65007.6,-27.25
65017.6,-27.53
65027.6,-27.25
65037.6,-27.53
65047.6,-27.53
65057.6,-27.25
65067.6,-27.25
65077.61,-27.53
65087.61,-27.53
65097.61,-27.25
65107.61,-27.81
65117.61,-27.53
65127.61,-26.97
65137.61,-27.53
65147.62,-27.81
65157.62,-27.81
65167.62,-27.53
65177.62,-27.25
65187.62,-27.25
65197.62,-27.25
65207.62,-27.53
65217.62,-27.53
65227.62,-27.53
65237.62,-27.81
65247.62,-27.53
65257.62,-27.25
65267.63,-26.97
65277.63,-27.53
65287.63,-27.53
65297.63,-27.53
65307.63,-28.08
65317.63,-27.25
65327.63,-27.81
65337.64,-27.53
65347.64,-27.81
65357.64,-27.25
65367.64,-27.53
65377.64,-27.53
65387.64,-27.81
65397.64,-27.53
65407.64,-27.81
65417.64,-27.53
65427.64,-27.25
65437.65,-27.53
65447.65,-27.53
65457.65,-27.53
65467.65,-27.81
65477.65,-27.53
65487.65,-27.53
65497.65,-27.53
65507.66,-27.81
65517.66,-28.08
65527.66,-27.53
65537.66,-27.53
65547.66,-27.81
65557.66,-27.25
65567.66,-27.53
65577.67,-27.25
65587.67,-27.25
65597.67,-27.81
65607.67,-27.25
65617.67,-27.81
65627.67,-27.53
65637.67,-27.53
65647.67,-27.25
65657.67,-27.53
65667.67,-27.53
65677.67,-27.81
65687.67,-27.81
65697.68,-27.81
65707.68,-27.53
65717.68,-27.81
65727.68,-27.53
65737.68,-27.81
65747.68,-27.81
65757.68,-27.25
65767.69,-27.53
65777.69,-27.53
65787.69,-27.25
65797.69,-27.53
65807.69,-27.81
65817.69,-27.53
65827.69,-27.25
65837.7,-26.97
65847.7,-27.53
65857.7,-27.81
65867.7,-27.53
65877.7,-27.53
65887.7,-27.53
65897.7,-27.53
65907.71,-27.25
65917.71,-27.25
65927.71,-27.81
65937.71,-27.81
65947.71,-27.81
65957.71,-27.25
65967.71,-27.25
65977.71,-27.81
65987.71,-27.53
65997.71,-27.53
66007.71,-27.25
66017.71,-27.53
66027.71,-27.25
66037.71,-27.53
66047.72,-27.25
66057.72,-27.53
66067.72,-27.81
66077.72,-27.81
66087.72,-27.53
66097.72,-27.53
66107.72,-27.53
66117.73,-27.53
66127.73,-27.25
66137.73,-26.69
66147.73,-27.53
66157.73,-27.81
66167.73,-27.25
66177.73,-27.53
66187.73,-27.53
66197.74,-27.53
66207.74,-27.25
66217.74,-27.25
66227.74,-27.25
66237.74,-27.81
66247.74,-27.53
66257.74,-27.81
66267.75,-27.81
66277.75,-27.81
66287.75,-27.81
66297.75,-27.25
66307.75,-27.25
66317.75,-27.53
66327.75,-27.53
66337.75,-27.25
66347.75,-27.25
66357.75,-27.53
66367.75,-27.25
66377.75,-27.81
66387.75,-27.53
66397.75,-27.25
66407.76,-27.25
66417.76,-27.53
66427.76,-27.53
66437.76,-27.81
66447.76,-27.53
66457.76,-27.25
66467.76,-27.53
66477.77,-26.97
66487.77,-27.53
66497.77,-28.08
66507.77,-27.53
66517.77,-27.25
66527.77,-27.81
66537.77,-27.53
66547.78,-27.53
66557.78,-27.25
66567.78,-27.53
66577.78,-27.25
66587.78,-27.25
66597.78,-27.53
66607.78,-27.25
66617.78,-26.97
66627.78,-27.25
66637.78,-27.25
66647.78,-27.53
66657.78,-27.53
66667.78,-27.81
66677.78,-28.08
66687.79,-27.25
66697.79,-27.53
66707.79,-27.53
66717.79,-27.53
66727.79,-27.53
66737.79,-27.53
66747.79,-27.53
66757.79,-27.25
66767.8,-27.25
66777.8,-27.53
66787.8,-27.25
66797.8,-27.81
66807.8,-27.81
66817.8,-26.97
66827.8,-27.53
66837.81,-27.53
66847.81,-27.25
66857.81,-27.53
66867.81,-27.25
66877.81,-27.25
66887.81,-26.97
66897.81,-27.25
66907.81,-27.53
66917.82,-27.25
66927.82,-27.53
66937.82,-27.53
66947.82,-27.25
66957.82,-27.53
66967.82,-27.53
66977.82,-27.53
66987.82,-27.53
66997.82,-27.53
67007.82,-27.53
67017.82,-27.25
67027.82,-27.53
67037.82,-27.81
67047.82,-27.81
67057.83,-27.81
67067.83,-27.25
67077.83,-27.81
67087.83,-27.53
67097.83,-27.53
67107.83,-27.53
67117.83,-27.25
67127.83,-27.53
67137.85,-27.53
67147.85,-27.25
67157.85,-27.25
67167.85,-27.53
67177.85,-27.25
67187.85,-27.81
67197.85,-27.81
67207.85,-27.25
67217.85,-27.53
67227.85,-27.25
67237.85,-27.53
67247.85,-27.81
67257.85,-27.25
67267.85,-27.53
67277.86,-27.25
67287.86,-27.25
67297.86,-27.81
67307.86,-27.25
67317.86,-27.25
67327.86,-27.53
67337.86,-27.53
67347.86,-27.53
67357.87,-27.25
67367.87,-27.53
67377.87,-27.81
67387.87,-26.69
67397.87,-27.25
67407.87,-27.81
67417.88,-27.53
67427.88,-27.25
67437.88,-27.25
67447.88,-27.53
67457.88,-27.25
67467.88,-27.53
67477.88,-27.53
67487.88,-26.97
67497.89,-27.53
67507.89,-27.25
67517.89,-27.53
67527.89,-27.53
67537.89,-27.53
67547.89,-27.53
67557.89,-26.97
67567.89,-27.53
67577.89,-27.53
67587.89,-27.25
67597.89,-26.97
67607.89,-27.53
67617.89,-27.53
67627.89,-27.53
67637.9,-27.53
67647.9,-27.53
67657.9,-27.25
67667.9,-27.25
67677.9,-27.25
67687.9,-27.25
67697.9,-27.25
67707.91,-27.25
67717.91,-27.25
67727.91,-27.53
67737.91,-27.53
67747.91,-27.53
67757.91,-27.25
67767.91,-27.81
67777.91,-26.97
67787.92,-27.53
67797.92,-27.53
67807.92,-27.25
67817.92,-27.53
67827.92,-27.53
67837.92,-27.53
67847.92,-27.25
67857.92,-27.25
67867.92,-27.25
67877.92,-27.53
67887.92,-27.81
67897.92,-27.25
67907.92,-27.53
67917.92,-27.53
67927.93,-27.53
67937.93,-27.53
67947.93,-27.25
67957.93,-27.53
67967.93,-27.81
67977.93,-27.53
67987.94,-27.25
67997.94,-27.81
68007.94,-27.81
68017.94,-27.25
68027.94,-27.53
68037.94,-27.53
68047.94,-27.25
68057.94,-27.25
68067.95,-27.53
68077.95,-27.25
68087.95,-27.25
68097.95,-27.25
68107.95,-27.53
68117.95,-27.81
68127.95,-27.25
68137.96,-27.53
68147.96,-27.53
68157.96,-26.97
68167.96,-27.53
68177.96,-27.53
68187.96,-26.97
68197.96,-26.97
68207.96,-27.25
68217.96,-27.25
68227.96,-27.25
68237.96,-27.53
68247.96,-27.53
68257.96,-27.53
68267.96,-27.25
68277.97,-27.25
68287.97,-27.25
68297.97,-27.81
68307.97,-27.53
68317.97,-27.25
68327.97,-26.97
68337.97,-27.25
68347.97,-27.25
68357.98,-27.25
68367.98,-27.25
68377.98,-26.97
68387.98,-27.53
68397.98,-27.25
68407.98,-27.53
68417.99,-27.53
68427.99,-27.53
68437.99,-27.53
68447.99,-27.53
68457.99,-27.25
68467.99,-27.53
68477.99,-27.25
68487.99,-27.53
68498,-26.97
68508,-27.53
68518,-27.53
68528,-27.25
68538,-27.25
68548,-27.53
68558,-27.25
68568,-27.53
68578,-27.53
68588,-27.53
68598,-27.81
68608,-27.25
68618,-26.97
68628,-27.25
68638,-27.53
68648.01,-27.25
68658.01,-27.53
68668.01,-27.53
68678.01,-27.25
68688.01,-26.97
68698.01,-26.97
68708.02,-27.53
68718.02,-27.25
68728.02,-27.53
68738.02,-27.53
68748.02,-27.25
68758.02,-27.53
68768.02,-27.25
68778.02,-27.81
68788.03,-27.81
68798.03,-27.25
68808.03,-27.25
68818.03,-27.53
68828.03,-27.25
68838.03,-27.25
68848.03,-27.25
68858.03,-27.53
68868.03,-27.25
68878.03,-27.25
68888.03,-27.81
68898.03,-27.81
68908.03,-27.53
68918.03,-26.97
68928.03,-27.53
68938.04,-27.25
68948.04,-26.97
68958.04,-27.25
68968.04,-27.25
68978.04,-27.53
68988.04,-27.25
68998.05,-27.53
69008.05,-27.53
69018.05,-27.25
69028.05,-27.25
69038.05,-27.25
69048.05,-27.81
69058.05,-27.53
69068.05,-27.53
69078.06,-27.25
69088.06,-27.53
69098.06,-26.97
69108.06,-27.25
69118.06,-27.25
69128.06,-27.53
69138.07,-27.53
69148.07,-27.25
69158.07,-27.25
69168.07,-26.97
69178.07,-27.25
69188.07,-26.97
69198.07,-26.97
69208.07,-27.25
69218.07,-27.53
69228.07,-27.25
69238.07,-27.25
69248.07,-27.25
69258.07,-27.53
69268.07,-27.53
69278.07,-27.25
69288.08,-27.25
69298.08,-27.25
69308.08,-27.53
69318.08,-27.25
69328.08,-27.25
69338.08,-27.25
69348.08,-27.25
69358.09,-27.25
69368.09,-27.53
69378.09,-27.81
69388.09,-27.53
69398.09,-26.97
69408.09,-27.53
69418.09,-26.69
69428.1,-27.53
69438.1,-27.25
69448.1,-27.25
69458.1,-27.25
69468.1,-27.81
69478.1,-27.25
69488.1,-27.25
69498.1,-27.53
69508.1,-27.25
69518.1,-27.25
69528.1,-26.97
69538.1,-27.53
69548.1,-27.25
69558.1,-26.97
69568.11,-27.25
69578.11,-27.53
69588.11,-27.53
69598.11,-27.53
69608.11,-27.53
69618.11,-27.53
69628.11,-27.25
69638.11,-27.25
69648.12,-26.97
69658.12,-27.25
69668.12,-27.25
69678.12,-27.53
69688.12,-27.53
69698.12,-26.97
69708.13,-27.25
69718.13,-27.53
69728.13,-27.25
69738.13,-27.53
69748.13,-27.25
69758.13,-26.97
69768.13,-27.25
69778.13,-26.97
69788.14,-27.25
69798.14,-26.97
69808.14,-27.25
69818.14,-27.25
69828.14,-27.25
69838.14,-26.97
69848.14,-27.53
69858.14,-27.81
69868.14,-27.25
69878.14,-27.25
69888.14,-27.53
69898.14,-27.25
69908.14,-27.53
69918.14,-27.53
69928.14,-26.97
69938.15,-26.97
69948.15,-26.97
69958.15,-26.97
69968.15,-27.53
69978.15,-26.97
69988.15,-27.25
69998.16,-27.25
70008.16,-26.97
70018.16,-27.81
70028.16,-27.25
70038.16,-27.25
70048.16,-27.25
70058.16,-26.97
70068.16,-27.25
70078.17,-27.81
70088.17,-26.97
70098.17,-27.25
70108.17,-27.25
70118.17,-27.53
70128.17,-27.25
70138.18,-27.25
70148.18,-27.25
70158.18,-27.25
70168.18,-26.97
70178.18,-27.25
70188.18,-27.25
70198.18,-27.25
70208.18,-26.97
70218.19,-26.97
70228.19,-27.25
70238.19,-27.25
70248.19,-27.53
70258.19,-27.25
70268.19,-27.25
70278.2,-27.25
70288.2,-27.25
70298.2,-27.53
70308.2,-27.53
70318.2,-27.53
70328.2,-27.25
70338.2,-27.53
70348.2,-27.81
70358.21,-27.53
70368.21,-27.25
70378.21,-27.25
70388.21,-27.53
70398.21,-27.53
70408.21,-26.97
70418.21,-27.25
70428.21,-26.97
70438.21,-27.25
70448.21,-26.97
70458.21,-27.25
70468.21,-27.25
70478.21,-26.97
70488.21,-26.97
70498.21,-27.25
70508.22,-27.53
70518.22,-27.25
70528.22,-27.25
70538.22,-27.25
70548.22,-27.81
70558.22,-27.25
70568.23,-27.25
70578.23,-26.97
70588.23,-27.53
70598.23,-27.53
70608.23,-26.97
70618.23,-27.25
70628.23,-27.25
70638.23,-27.53
70648.24,-27.53
70658.24,-27.53
70668.24,-26.97
70678.24,-26.97
70688.24,-27.25
70698.24,-27.25
70708.25,-27.25
70718.25,-27.53
70728.25,-27.25
70738.25,-27.25
70748.25,-27.25
70758.25,-27.25
70768.25,-27.25
70778.25,-27.53
70788.25,-27.53
70798.25,-26.97
70808.25,-27.53
70818.25,-27.25
70828.25,-26.97
70838.25,-27.81
70848.25,-27.53
70858.26,-27.25
70868.26,-26.97
70878.26,-27.25
70888.26,-27.53
70898.26,-27.25
70908.26,-27.25
70918.26,-27.25
70928.27,-26.97
70938.27,-26.97
70948.27,-26.97
70958.27,-27.53
70968.27,-27.25
70978.27,-27.25
70988.27,-27.53
70998.28,-27.25
71008.28,-27.25
71018.28,-26.97
71028.28,-27.25
71038.28,-27.81
71048.28,-27.25
71058.28,-26.69
71068.28,-27.53
71078.28,-27.53
71088.28,-26.97
71098.28,-26.97
71108.28,-26.97
71118.28,-27.25
71128.28,-27.53
71138.29,-27.25
71148.29,-27.25
71158.29,-26.97
71168.29,-27.81
71178.29,-27.25
71188.29,-27.25
71198.29,-27.53
71208.29,-27.25
71218.3,-27.53
71228.3,-27.25
71238.3,-26.97
71248.3,-27.25
71258.3,-27.53
71268.3,-27.25
71278.31,-26.97
71288.31,-26.97
71298.31,-27.25
71308.31,-26.97
71318.31,-27.25
71328.31,-26.97
71338.31,-27.25
71348.31,-26.97
71358.32,-27.25
71368.32,-27.25
71378.32,-26.97
71388.32,-26.97
71398.32,-27.25
71408.32,-26.97
71418.32,-27.25
71428.32,-27.53
71438.32,-26.69
71448.32,-26.69
71458.32,-27.25
71468.32,-27.25
71478.32,-27.25
71488.32,-26.97
71498.32,-27.53
71508.33,-27.25
71518.33,-26.97
71528.33,-26.97
71538.33,-27.53
71548.33,-26.97
71558.33,-27.25
71568.34,-27.25
71578.34,-27.25
71588.34,-27.53
71598.34,-27.25
71608.34,-27.25
71618.34,-27.53
71628.34,-27.25
71638.34,-27.25
71648.35,-26.97
71658.35,-26.97
71668.35,-27.53
71678.35,-27.25
71688.35,-27.25
71698.35,-26.69
71708.35,-27.25
71718.35,-27.25
71728.35,-27.53
71738.35,-27.53
71748.35,-27.25
71758.35,-26.97
71768.35,-27.53
71778.35,-27.25
71788.36,-26.97
71798.36,-27.25
71808.36,-27.25
71818.36,-26.97
71828.36,-26.97
71838.36,-26.97
71848.37,-27.53
71858.37,-26.97
71868.37,-26.97
71878.37,-27.25
71888.37,-26.97
71898.37,-27.25
71908.37,-27.53
71918.37,-26.97
71928.38,-26.97
71938.38,-26.69
71948.38,-27.25
71958.38,-26.97
71968.38,-27.25
71978.38,-26.97
71988.38,-26.97
71998.39,-27.25
72008.39,-26.97
72018.39,-27.25
72028.39,-27.53
72038.39,-26.97
72048.39,-27.25
72058.39,-27.53
72068.39,-26.69
72078.39,-27.53
72088.39,-27.53
72098.39,-26.97
72108.39,-27.25
72118.39,-27.25
72128.39,-26.97
72138.4,-27.53
72148.4,-27.25
72158.4,-27.25
72168.4,-27.25
72178.4,-27.25
72188.4,-27.25
72198.4,-26.97
72208.4,-27.25
72218.41,-26.97
72228.41,-27.53
72238.41,-26.97
72248.41,-27.53
72258.41,-27.25
72268.41,-27.53
72278.42,-26.97
72288.42,-27.25
72298.42,-27.25
72308.42,-26.69
72318.42,-27.25
72328.42,-27.53
72338.42,-26.97
72348.42,-27.25
72358.42,-27.53
72368.42,-27.25
72378.42,-27.25
72388.42,-27.25
72398.42,-27.25
72408.42,-27.25
72418.42,-26.69
72428.43,-26.97
72438.43,-26.97
72448.43,-27.53
72458.43,-27.53
72468.43,-27.25
72478.43,-26.69
72488.43,-27.25
72498.44,-26.97
72508.44,-26.69
72518.44,-27.25
72528.44,-27.25
72538.44,-27.81
72548.44,-26.97
72558.44,-27.53
72568.45,-26.97
72578.45,-27.53
72588.45,-27.25
72598.45,-27.53
72608.45,-26.97
72618.45,-26.97
72628.45,-27.25
72638.45,-27.53
72648.46,-27.25
72658.46,-26.97
72668.46,-27.53
72678.46,-27.25
72688.46,-26.97
72698.46,-26.97
72708.46,-27.25
72718.46,-27.25
72728.46,-27.25
72738.46,-27.25
72748.46,-27.25
72758.46,-27.25
72768.46,-26.97
72778.46,-27.25
72788.47,-26.69
72798.47,-27.25
72808.47,-27.53
72818.47,-26.97
72828.47,-26.97
72838.47,-27.25
72848.48,-27.25
72858.48,-27.25
72868.48,-26.97
72878.48,-27.81
72888.48,-27.25
72898.48,-26.97
72908.48,-26.69
72918.48,-27.25
72928.49,-26.69
72938.49,-27.53
72948.49,-26.97
72958.49,-26.97
72968.49,-27.25
72978.49,-27.25
72988.49,-26.97
72998.5,-26.97
73008.5,-27.53
73018.5,-27.25
73028.5,-26.69
73038.5,-27.53
73048.5,-27.25
73058.5,-26.97
73068.5,-26.97
73078.51,-27.25
73088.51,-27.53
73098.51,-26.97
73108.51,-27.25
73118.51,-27.53
73128.51,-26.69
73138.52,-27.25
73148.52,-27.25
73158.52,-27.25
73168.52,-26.97
73178.52,-27.53
73188.52,-27.25
73198.52,-26.97
73208.52,-27.25
73218.53,-26.97
73228.53,-27.25
73238.53,-27.25
73248.53,-26.97
73258.53,-27.25
73268.53,-27.53
73278.53,-26.97
73288.53,-26.97
73298.53,-27.25
73308.53,-27.25
73318.53,-27.25
73328.53,-27.25
73338.53,-26.69
73348.53,-26.97
73358.54,-27.25
73368.54,-26.97
73378.54,-27.53
73388.54,-26.97
73398.54,-27.53
73408.54,-27.25
73418.55,-27.25
73428.55,-26.97
73438.55,-27.25
73448.55,-27.25
73458.55,-27.25
73468.55,-26.97
73478.55,-26.69
73488.55,-26.97
73498.56,-27.25
73508.56,-27.25
73518.56,-27.53
73528.56,-27.25
73538.56,-27.25
73548.56,-26.97
73558.56,-26.97
73568.57,-27.25
73578.57,-27.25
73588.57,-26.69
73598.57,-26.69
73608.57,-27.25
73618.57,-26.97
73628.57,-27.25
73638.57,-27.25
73648.57,-26.97
73658.57,-26.97
73668.57,-26.97
73678.57,-27.53
73688.57,-26.97
73698.57,-26.97
73708.58,-27.53
73718.58,-26.69
73728.58,-27.25
73738.58,-27.25
73748.58,-26.97
73758.58,-27.25
73768.58,-26.97
73778.58,-27.53
73788.59,-27.25
73798.59,-26.97
73808.59,-26.97
73818.59,-27.25
73828.59,-27.53
73838.59,-26.69
73848.6,-26.97
73858.6,-26.97
73868.6,-26.69
73878.6,-26.97
73888.6,-26.97
73898.6,-27.53
73908.6,-27.53
73918.6,-27.53
73928.6,-26.97
73938.6,-27.25
73948.6,-26.69
73958.6,-27.25
73968.6,-26.97
73978.6,-26.69
73988.6,-27.25
73998.61,-26.97
74008.61,-26.97
74018.61,-27.53
74028.61,-27.25
74038.61,-27.25
74048.61,-26.97
74058.61,-26.69
74068.62,-27.25
74078.62,-27.25
74088.62,-27.25
74098.62,-26.97
74108.62,-27.25
74118.62,-27.53
74128.62,-26.69
74138.63,-27.25
74148.63,-27.25
74158.63,-26.97
74168.63,-26.97
74178.63,-26.97
74188.63,-27.25
74198.63,-26.69
74208.63,-26.97
74218.64,-27.25
74228.64,-27.25
74238.64,-26.69
74248.64,-26.69
74258.64,-26.69
74268.64,-26.97
74278.64,-26.41
74288.64,-26.97
74298.64,-27.25
74308.64,-27.25
74318.64,-26.69
74328.64,-26.97
74338.64,-26.97
74348.64,-26.97
74358.64,-26.97
74368.65,-26.97
74378.65,-26.69
74388.65,-26.97
74398.65,-26.97
74408.65,-27.25
74418.66,-26.97
74428.66,-26.69
74438.66,-26.97
74448.66,-27.25
74458.66,-26.97
74468.66,-26.97
74478.66,-26.69
74488.66,-26.97
74498.67,-26.97
74508.67,-26.97
74518.67,-26.97
74528.67,-27.25
74538.67,-26.97
74548.67,-26.69
74558.67,-26.97
74568.67,-26.97
74578.67,-26.97
74588.67,-26.97
74598.67,-26.97
74608.67,-26.41
74618.67,-27.25
74628.67,-26.97
74638.67,-26.97
74648.68,-26.97
74658.68,-26.97
74668.68,-26.97
74678.68,-26.97
74688.68,-26.97
74698.68,-26.97
74708.69,-26.69
74718.69,-27.25
74728.69,-27.25
74738.69,-27.53
74748.69,-26.97
74758.69,-27.25
74768.69,-26.97
74778.69,-27.25
74788.69,-27.25
74798.7,-26.97
74808.7,-27.53
74818.7,-26.69
74828.7,-26.97
74838.7,-26.69
74848.71,-26.97
74858.71,-27.25
74868.71,-26.69
74878.71,-26.69
74888.71,-26.97
74898.71,-26.97
74908.71,-27.25
74918.71,-27.25
74928.71,-26.97
74938.71,-27.25
74948.71,-26.97
74958.71,-26.97
74968.71,-26.97
74978.71,-27.25
74988.72,-27.25
74998.72,-27.25
